date,equity
2023-05-25,39497.44467616302
2023-05-26,39354.87280733674
2023-05-27,39226.946378683315
2023-05-28,38966.83746779975
2023-05-29,39105.10077681089
2023-05-30,39130.526265706634
2023-05-31,39260.41267517152
2023-06-01,39303.8287956194
2023-06-02,39205.088898690214
2023-06-03,39169.61915591935
2023-06-04,39210.37763558139
2023-06-05,39585.62970883739
2023-06-06,39370.119153924315
2023-06-07,39721.1236620343
2023-06-08,39642.98259703208
2023-06-09,39832.19221281563
2023-06-10,40725.28425326304
2023-06-11,40779.807871336416
2023-06-12,40739.21337985139
2023-06-13,40597.90705984186
2023-06-14,40711.78729012668
2023-06-15,40692.959451403985
2023-06-16,40546.817914056526
2023-06-17,40468.386148945
2023-06-18,40568.64428047915
2023-06-19,40512.310663593846
2023-06-20,40245.39060579174
2023-06-21,39659.365370512496
2023-06-22,39730.576254501466
2023-06-23,39380.182751048786
2023-06-24,39601.4434384327
2023-06-25,39351.75497673618
2023-06-26,39624.2670356406
2023-06-27,39549.175137129074
2023-06-28,39897.18455905443
2023-06-29,39817.26305934508
2023-06-30,39611.80434820519
2023-07-01,39410.77262810462
2023-07-02,39439.17080400591
2023-07-03,39334.67600568155
2023-07-04,39328.10088585134
2023-07-05,39414.9185559005
2023-07-06,39449.68079747062
2023-07-07,39399.67130493592
2023-07-08,39278.10149502267
2023-07-09,39255.29347138293
2023-07-10,39135.33784816987
2023-07-11,39133.48179358281
2023-07-12,39222.18610358917
2023-07-13,38349.91137468438
2023-07-14,38161.725107086
2023-07-15,38081.891832661386
2023-07-16,37982.82170306669
2023-07-17,37981.06891586426
2023-07-18,37872.76525918925
2023-07-19,37941.931883168545
2023-07-20,38079.94202621409
2023-07-21,38130.752550583384
2023-07-22,37896.14551994373
2023-07-23,38026.34413270765
2023-07-24,37729.0768546579
2023-07-25,37812.772069997234
2023-07-26,37896.69341388972
2023-07-27,37920.41960100491
2023-07-28,37887.06728465708
2023-07-29,38033.29995535267
2023-07-30,37987.017887942064
2023-07-31,38022.30212696616
2023-08-01,38041.08488707381
2023-08-02,37735.23653131255
2023-08-03,37682.16354158713
2023-08-04,37657.21910533322
2023-08-05,37658.954174396764
2023-08-06,37591.18912468954
2023-08-07,37612.72313600485
2023-08-08,37582.6775629887
2023-08-09,37635.295350026616
2023-08-10,37646.361357668735
2023-08-11,37644.07693075703
2023-08-12,37642.80433684228
2023-08-13,37624.50337101021
2023-08-14,37673.64571102911
2023-08-15,37733.02414515814
2023-08-16,37836.15911153918
2023-08-17,38479.894245919575
2023-08-18,38424.92851613485
2023-08-19,38371.89743898348
2023-08-20,38321.93700307264
2023-08-21,38502.691316076736
2023-08-22,38604.10487144619
2023-08-23,38369.300062259936
2023-08-24,38486.12471880161
2023-08-25,38518.62911581528
2023-08-26,38537.02059643662
2023-08-27,38443.15965898922
2023-08-28,38417.20676039585
2023-08-29,37929.914862086174
2023-08-30,38142.884113013126
2023-08-31,38583.61585748147
2023-09-01,38694.4920229229
2023-09-02,38632.55052548873
2023-09-03,38626.90062207168
2023-09-04,38612.39034519164
2023-09-05,38580.621313720534
2023-09-06,38574.21948181112
2023-09-07,38491.853811294466
2023-09-08,38612.34218416291
2023-09-09,38652.14593159071
2023-09-10,38884.58166817229
2023-09-11,39207.98537879574
2023-09-12,39044.190522901015
2023-09-13,38923.56694439936
2023-09-14,38795.76356437163
2023-09-15,38631.5318277882
2023-09-16,38641.235373217256
2023-09-17,38813.77726160304
2023-09-18,38643.12990550104
2023-09-19,38490.00120395437
2023-09-20,38581.94129844501
2023-09-21,38796.88849915899
2023-09-22,38775.13270434122
2023-09-23,38756.989992297116
2023-09-24,38869.114621310495
2023-09-25,38800.595705487984
2023-09-26,38825.64109313246
2023-09-27,38888.1141295438
2023-09-28,38669.86665200858
2023-09-29,38638.73455803704
2023-09-30,38607.76985628442
2023-10-01,38277.63190972008
2023-10-02,38446.29137414363
2023-10-03,38337.19171206013
2023-10-04,38330.174618347606
2023-10-05,38334.04387130216
2023-10-06,38241.65815224043
2023-10-07,38261.26206804698
2023-10-08,38320.02614774833
2023-10-09,38455.121134778085
2023-10-10,38454.94184827126
2023-10-11,38544.49446112184
2023-10-12,38628.415831103724
2023-10-13,38567.96214958161
2023-10-14,38522.6378297255
2023-10-15,38493.89061719112
2023-10-16,38350.28719467407
2023-10-17,38559.16770475317
2023-10-18,38635.29444575389
2023-10-19,38534.16660984569
2023-10-20,38456.6058478429
2023-10-21,38304.62599987673
2023-10-22,38201.28721278659
2023-10-23,38024.726441507526
2023-10-24,37999.12222951242
2023-10-25,38204.71682923195
2023-10-26,38223.72003559316
2023-10-27,38103.89542333456
2023-10-28,38123.85356871559
2023-10-29,38242.92344907295
2023-10-30,38373.32069059495
2023-10-31,38419.60487159905
2023-11-01,38600.20973618659
2023-11-02,38499.21940961126
2023-11-03,38581.73408317865
2023-11-04,38726.44446340142
2023-11-05,39006.33907074486
2023-11-06,39467.00279497154
2023-11-07,39320.19536523319
2023-11-08,39555.7148182212
2023-11-09,39767.555708712134
2023-11-10,40179.80799792557
2023-11-11,40353.9512888714
2023-11-12,40475.76726914764
2023-11-13,40067.71720914001
2023-11-14,39917.97934660808
2023-11-15,40500.947794271706
2023-11-16,40114.453619520515
2023-11-17,40174.345838906076
2023-11-18,40150.417487960774
2023-11-19,40388.380564355575
2023-11-20,40187.329166596784
2023-11-21,39507.94376165867
2023-11-22,40166.075482665925
2023-11-23,40198.581524102905
2023-11-24,40237.72944425202
2023-11-25,40367.24192452938
2023-11-26,40284.56808573293
2023-11-27,40118.462542562185
2023-11-28,40254.833941447854
2023-11-29,40229.5847229608
2023-11-30,40280.248271707416
2023-12-01,40419.28153068513
2023-12-02,40663.40208752051
2023-12-03,40629.6091105872
2023-12-04,40786.6751916271
2023-12-05,41086.335986237245
2023-12-06,41132.817541079945
2023-12-07,41385.05578722347
2023-12-08,42131.38122033399
2023-12-09,42219.776418400266
2023-12-10,42431.54544068198
2023-12-11,41774.375843056485
2023-12-12,41882.964959652316
2023-12-13,42255.936326688345
2023-12-14,42345.5087877157
2023-12-15,41933.881598407366
2023-12-16,42179.53939167931
2023-12-17,41904.56506497208
2023-12-18,42000.03707674837
2023-12-19,41837.03166858911
2023-12-20,42215.051410760156
2023-12-21,42829.90225954049
2023-12-22,42828.264409140196
2023-12-23,42967.43225144398
2023-12-24,42901.76466304746
2023-12-25,43143.25534929053
2023-12-26,43163.591400567406
2023-12-27,43201.88836215422
2023-12-28,43026.473768386415
2023-12-29,42971.03723781078
2023-12-30,42915.66758125414
2023-12-31,42816.47472888013
2024-01-01,43126.37244368075
2024-01-02,42924.108363040126
2024-01-03,42654.363022751175
2024-01-04,42802.05757127298
2024-01-05,42622.9696774949
2024-01-06,42412.275724013794
2024-01-07,42316.201593582526
2024-01-08,42464.20698273916
2024-01-09,42397.852286769725
2024-01-10,42553.73607982257
2024-01-11,42617.396189103405
2024-01-12,42179.85330753707
2024-01-13,42288.14129011929
2024-01-14,42051.889690539196
2024-01-15,42295.57137933902
2024-01-16,42387.83628244672
2024-01-17,42324.25989717506
2024-01-18,42090.65927096742
2024-01-19,42158.348131338455
2024-01-20,42054.973667298305
2024-01-21,42038.19349785922
2024-01-22,41731.182480190015
2024-01-23,41647.47723323217
2024-01-24,41575.76909587793
2024-01-25,41589.29633788581
2024-01-26,41450.41407841892
2024-01-27,41438.66922448068
2024-01-28,41468.497347679644
2024-01-29,41365.73927953772
2024-01-30,41580.054814389616
2024-01-31,41587.142169358034
2024-02-01,41594.93510314536
2024-02-02,41605.97300088958
2024-02-03,41495.33022038368
2024-02-04,41663.489414116615
2024-02-05,41692.56843022539
2024-02-06,41613.79869230118
2024-02-07,41644.38930976441
2024-02-08,41615.25817529808
2024-02-09,41691.365984449716
2024-02-10,41794.282113198875
2024-02-11,41866.536412291476
2024-02-12,42082.862997514945
2024-02-13,41950.17619905734
2024-02-14,42230.21491142639
2024-02-15,42329.795440209164
2024-02-16,42314.2120123482
2024-02-17,42302.296034473184
2024-02-18,42420.53338025118
2024-02-19,42460.677633930325
2024-02-20,42411.01210672222
2024-02-21,42294.44016679901
2024-02-22,42246.12597614426
2024-02-23,42713.384641843724
2024-02-24,42880.074760344425
2024-02-25,42993.59293526995
2024-02-26,43292.26978419724
2024-02-27,43373.40223956941
2024-02-28,43736.723917048985
2024-02-29,43650.059253581254
2024-03-01,44017.74296653046
2024-03-02,44990.61088136729
2024-03-03,45060.3102568452
2024-03-04,45464.58802290154
2024-03-05,44826.72563176965
2024-03-06,45608.79739287981
2024-03-07,45979.98360238385
2024-03-08,46015.201083108106
2024-03-09,46100.30179376601
2024-03-10,46130.62385899217
2024-03-11,46652.658080931564
2024-03-12,46456.70471984718
2024-03-13,46963.66197138657
2024-03-14,46921.969934114764
2024-03-15,46631.00846287958
2024-03-16,45928.07527732409
2024-03-17,46444.589050617986
2024-03-18,46238.84138009987
2024-03-19,45199.623785042364
2024-03-20,46236.16908706754
2024-03-21,46111.8948241422
2024-03-22,45908.27233421446
2024-03-23,46035.701370201416
2024-03-24,46496.43503151198
2024-03-25,46742.91260355403
2024-03-26,46808.45927433478
2024-03-27,46751.61830035638
2024-03-28,47121.45716573508
2024-03-29,47327.12068443691
2024-03-30,47126.56387060078
2024-03-31,47573.589299583706
2024-04-01,47173.72425726932
2024-04-02,46810.712639320765
2024-04-03,46640.71449595593
2024-04-04,46925.78480115155
2024-04-05,46795.67554799591
2024-04-06,47080.588663648574
2024-04-07,47164.09946432298
2024-04-08,47348.54960169258
2024-04-09,47018.245625509844
2024-04-10,47033.73204219322
2024-04-11,46975.01967685376
2024-04-12,46136.28689099355
2024-04-13,45421.25467923611
2024-04-14,45628.201861353926
2024-04-15,45475.699886179544
2024-04-16,45354.95498499661
2024-04-17,45291.1638639293
2024-04-18,45310.89726465337
2024-04-19,45289.202467062154
2024-04-20,45066.59586413194
2024-04-21,45107.72043521015
2024-04-22,45060.178683773935
2024-04-23,45102.920058013005
2024-04-24,45069.233519885456
2024-04-25,45050.746303792504
2024-04-26,45049.085159073926
2024-04-27,44967.363663030126
2024-04-28,45039.42690589659
2024-04-29,44999.601238884396
2024-04-30,45022.59016380052
2024-05-01,44731.436746516454
2024-05-02,44593.74955227345
2024-05-03,44496.934763761186
2024-05-04,44483.2463947849
2024-05-05,44493.11115417696
2024-05-06,44497.16243304227
2024-05-07,44584.4584485535
2024-05-08,44600.34771186564
2024-05-09,44497.10979056021
2024-05-10,44716.20473388203
2024-05-11,44786.726450400674
2024-05-12,44806.12677678932
2024-05-13,44824.85391516668
2024-05-14,44960.91391266689
2024-05-15,44440.81900175277
2024-05-16,44287.86360810082
2024-05-17,44101.22851530792
2024-05-18,44048.20326505816
2024-05-19,44207.75307832058
2024-05-20,43797.216596515325
2024-05-21,43781.42481629124
2024-05-22,43673.04528141917
2024-05-23,43569.8616568894
2024-05-24,43658.06992598031
2024-05-25,43815.18470408085
2024-05-26,43703.29041047314
2024-05-27,43898.13318072687
2024-05-28,43800.787011601074
2024-05-29,43659.18125832227
2024-05-30,43666.56800982739
2024-05-31,43575.531344627074
2024-06-01,43594.95679500638
2024-06-02,43530.46401116209
2024-06-03,43460.656484082465
2024-06-04,43647.98136166857
2024-06-05,43647.20173037937
2024-06-06,43585.766389395125
2024-06-07,43543.25446795582
2024-06-08,43653.16319341619
2024-06-09,43577.46614625004
2024-06-10,43525.74465939158
2024-06-11,43571.238230271425
2024-06-12,43364.37161168227
2024-06-13,43618.16161230227
2024-06-14,43805.05698506624
2024-06-15,43661.89685279373
2024-06-16,43663.952739991706
2024-06-17,43861.323637255184
2024-06-18,44318.842521724786
2024-06-19,44223.77617743629
2024-06-20,44213.94312987499
2024-06-21,44294.331759669745
2024-06-22,44271.66171329275
2024-06-23,44446.266227967026
2024-06-24,44544.39455893523
2024-06-25,44268.97657363501
2024-06-26,44397.32150171751
2024-06-27,44034.522518781945
2024-06-28,44183.18517944145
2024-06-29,44224.11784702579
2024-06-30,43982.43800332966
2024-07-01,43994.982716213824
2024-07-02,43845.74099259582
2024-07-03,44308.124177095946
2024-07-04,45189.756828600075
2024-07-05,45387.06724953571
2024-07-06,44756.04900181871
2024-07-07,45377.37489282142
2024-07-08,44996.567076551684
2024-07-09,44887.47315123376
2024-07-10,44797.32916994527
2024-07-11,44828.295453560066
2024-07-12,44530.28348393617
2024-07-13,44199.8608440072
2024-07-14,44006.80246811831
2024-07-15,43474.38057474533
2024-07-16,43562.69457508443
2024-07-17,43781.35684370593
2024-07-18,43735.62049404939
2024-07-19,43518.142465077966
2024-07-20,43481.74682520671
2024-07-21,43421.10691374374
2024-07-22,43526.89332522264
2024-07-23,43421.57245684861
2024-07-24,43543.93786257845
2024-07-25,43552.64041877043
2024-07-26,43474.4028139933
2024-07-27,43412.855838945725
2024-07-28,43485.378233724965
2024-07-29,43370.32411830819
2024-07-30,43522.13241172877
2024-07-31,43494.66813955515
2024-08-01,43455.82677200308
2024-08-02,43553.277881507274
2024-08-03,43644.816166049204
2024-08-04,44069.26081967218
2024-08-05,44856.607005817306
2024-08-06,44410.9148342718
2024-08-07,44732.907884772954
2024-08-08,43727.412266504296
2024-08-09,43887.7342582849
2024-08-10,43809.989802174234
2024-08-11,44195.13194297867
2024-08-12,43734.639679999236
2024-08-13,43695.27951109371
2024-08-14,43769.814376492846
2024-08-15,43999.00289474279
2024-08-16,43895.11338352025
2024-08-17,43758.463044697644
2024-08-18,43862.35992252985
2024-08-19,43734.76291033521
2024-08-20,43585.13406344617
2024-08-21,43001.68769806392
2024-08-22,42908.137116301834
2024-08-23,42508.5201265347
2024-08-24,42426.30665933086
2024-08-25,42574.09792692907
2024-08-26,42751.725992231455
2024-08-27,43023.68949356833
2024-08-28,43012.352164780525
2024-08-29,42990.98592776007
2024-08-30,42913.47178255365
2024-08-31,42954.79329393159
2024-09-01,43356.41108481619
2024-09-02,42979.0144041381
2024-09-03,43310.73626974542
2024-09-04,43165.8477105253
2024-09-05,43300.37432164374
2024-09-06,43601.4264943207
2024-09-07,43388.902085999194
2024-09-08,43197.96458990516
2024-09-09,42875.69371400469
2024-09-10,42856.336981339606
2024-09-11,42865.55272306715
2024-09-12,42700.71140141208
2024-09-13,42432.3906051432
2024-09-14,42496.56348583779
2024-09-15,42764.57193363347
2024-09-16,43009.037041123585
2024-09-17,42922.58741078147
2024-09-18,42737.03027333995
2024-09-19,42499.8116284072
2024-09-20,42392.0902686844
2024-09-21,42275.57538502354
2024-09-22,42371.51220116647
2024-09-23,42278.671896357206
2024-09-24,42205.99936313231
2024-09-25,42059.42635958112
2024-09-26,42198.66024268686
2024-09-27,42317.71564184885
2024-09-28,42312.393366140226
2024-09-29,42279.35508235337
2024-09-30,41829.08818820369
2024-10-01,41379.9770712417
2024-10-02,41098.79298754638
2024-10-03,41013.02813946765
2024-10-04,41055.36779104203
2024-10-05,41066.558353937224
2024-10-06,41101.4661632685
2024-10-07,41146.03366855379
2024-10-08,41140.342854010865
2024-10-09,41277.25338165814
2024-10-10,41252.02462828585
2024-10-11,41072.02795772868
2024-10-12,41064.08553487462
2024-10-13,41104.99912407051
2024-10-14,40719.657823457375
2024-10-15,40692.88054929966
2024-10-16,40718.55545230782
2024-10-17,40769.06810462017
2024-10-18,40810.589599514096
2024-10-19,40855.430311771845
2024-10-20,40837.54570651135
2024-10-21,40747.027713716496
2024-10-22,40714.37549593089
2024-10-23,40717.88201271732
2024-10-24,40842.09938746656
2024-10-25,40643.749677236534
2024-10-26,40697.64632494211
2024-10-27,40798.78586919001
2024-10-28,41007.10063208068
2024-10-29,41123.1777358095
2024-10-30,41017.102959858246
2024-10-31,40956.488235731566
2024-11-01,40905.9040236404
2024-11-02,40937.703870699224
2024-11-03,40940.56641872893
2024-11-04,41021.76744857603
2024-11-05,40960.58427519124
2024-11-06,40713.51662544919
2024-11-07,40526.56144033734
2024-11-08,40544.43105691141
2024-11-09,40675.25558989676
2024-11-10,41217.92441189419
2024-11-11,42080.82707569824
2024-11-12,41809.51170567757
2024-11-13,41804.12183808266
2024-11-14,41684.51347435747
2024-11-15,42394.71748582927
2024-11-16,43062.290102870196
2024-11-17,42817.1126915276
2024-11-18,43203.662388620236
2024-11-19,43114.60012518713
2024-11-20,43047.70095805956
2024-11-21,43696.8077066824
2024-11-22,44548.21087914332
2024-11-23,44951.26688441518
2024-11-24,45020.782908744615
2024-11-25,44586.58922922305
2024-11-26,44513.932014563
2024-11-27,45181.70272114003
2024-11-28,45119.39656960138
2024-11-29,45681.70829907133
2024-11-30,45758.82740985827
2024-12-01,46270.04159959901
2024-12-02,46906.8358271867
2024-12-03,47085.52034772878
2024-12-04,47310.40806958198
2024-12-05,47173.08533646271
2024-12-06,47659.680079731734
2024-12-07,47702.09101254211
2024-12-08,47789.990453336155
2024-12-09,46559.11877787531
2024-12-10,46428.53385224492
2024-12-11,47027.28159589721
2024-12-12,47190.67041014048
2024-12-13,47286.69316450913
2024-12-14,47026.497924842595
2024-12-15,47270.75524894377
2024-12-16,47158.04510524169
2024-12-17,47114.68090630369
2024-12-18,46270.02905904393
2024-12-19,45562.64201325221
2024-12-20,45818.260473225826
2024-12-21,45588.95256800572
2024-12-22,45455.85533139604
2024-12-23,45826.09167155944
2024-12-24,46065.791035637
2024-12-25,45973.78022392965
2024-12-26,45533.57872685273
2024-12-27,45470.14872486286
2024-12-28,45604.89273344876
2024-12-29,45363.73359175209
2024-12-30,45331.43434559847
2024-12-31,45383.87566552642
2025-01-01,45649.99720526042
2025-01-02,45709.792832302206
2025-01-03,45839.6896846112
2025-01-04,45801.43390428636
2025-01-05,45792.59670667717
2025-01-06,45911.80883290435
2025-01-07,45222.080228440675
2025-01-08,45174.75675147334
2025-01-09,44910.04631963111
2025-01-10,45082.558655035435
2025-01-11,45405.961294356006
2025-01-12,45276.64247862498
2025-01-13,45300.66966283848
2025-01-14,45519.136877344834
2025-01-15,46074.828904390146
2025-01-16,46124.06582188092
2025-01-17,46457.1794040457
2025-01-18,46237.761984649405
2025-01-19,45640.86606226388
2025-01-20,45782.39296530093
2025-01-21,45972.97985933525
2025-01-22,45861.005796177706
2025-01-23,45817.86929776333
2025-01-24,45816.039785868634
2025-01-25,45824.414032239816
2025-01-26,45646.21081041427
2025-01-27,45639.262807091
2025-01-28,45573.49658203093
2025-01-29,45629.54843167481
2025-01-30,45651.38036340961
2025-01-31,45525.74360660315
2025-02-01,45437.31595981879
2025-02-02,45590.88827589636
2025-02-03,45679.54481833307
2025-02-04,45847.42885805078
2025-02-05,45777.694567557126
2025-02-06,45965.27657000492
2025-02-07,45946.41646323472
2025-02-08,45721.94715921515
2025-02-09,45729.209846371086
2025-02-10,45490.408728584465
2025-02-11,45444.22073546581
2025-02-12,44937.136675158996
2025-02-13,45137.48314203173
2025-02-14,44921.37376142581
2025-02-15,45161.934553423336
2025-02-16,45292.01622441698
2025-02-17,45190.51971369188
2025-02-18,45523.98055270582
2025-02-19,45467.56191946473
2025-02-20,45267.832937529325
2025-02-21,45536.92259466135
2025-02-22,45292.55613973563
2025-02-23,45353.232487139714
2025-02-24,46183.11635942773
2025-02-25,46088.41273159436
2025-02-26,46359.44969520922
2025-02-27,46279.891449735085
2025-02-28,46323.31180880868
2025-03-01,46288.544777158124
2025-03-02,44592.25415155508
2025-03-03,45663.554346913996
2025-03-04,45687.20646097232
2025-03-05,44830.46728454331
2025-03-06,44984.471422116396
2025-03-07,45127.82863581057
2025-03-08,45178.261021508
2025-03-09,46050.03588576512
2025-03-10,46683.39705822302
2025-03-11,46223.08815813162
2025-03-12,46044.54445504113
2025-03-13,46210.85688130913
2025-03-14,45916.51699294617
2025-03-15,45653.26474885737
2025-03-16,46003.008229725
2025-03-17,45706.84698876498
2025-03-18,45592.93444307396
2025-03-19,45085.92877724483
2025-03-20,45395.53136861487
2025-03-21,45458.83234380482
2025-03-22,45435.33422185418
2025-03-23,45298.38759122356
2025-03-24,44899.833356493415
2025-03-25,44763.81392794481
2025-03-26,44868.69814811764
2025-03-27,44923.615160199355
2025-03-28,45497.40678151364
2025-03-29,45841.645414664476
2025-03-30,45942.83597775916
2025-03-31,45973.03124918128
2025-04-01,45724.68858300609
2025-04-02,46373.80451779954
2025-04-03,46352.4866451242
2025-04-04,46118.04736179377
2025-04-05,46155.220443640545
2025-04-06,47112.77334679503
2025-04-07,47165.12022014142
2025-04-08,47402.62324316982
2025-04-09,46358.7423224382
2025-04-10,46703.08447299868
2025-04-11,46312.65546665727
2025-04-12,45873.563947694056
2025-04-13,46021.1349102866
2025-04-14,46038.560993441286
2025-04-15,46292.16807113639
2025-04-16,46279.04557465307
2025-04-17,46182.5228414558
2025-04-18,46127.35052974724
2025-04-19,45931.98312854613
2025-04-20,45942.79843923609
2025-04-21,45927.43533427469
2025-04-22,45091.02842483888
2025-04-23,44931.871784319104
2025-04-24,44905.04006230449
2025-04-25,44917.03051411151
2025-04-26,44828.5041653067
2025-04-27,44932.94913196162
2025-04-28,45015.65330098594
2025-04-29,45070.550751199575
2025-04-30,45126.226686615395
2025-05-01,45080.84714410564
2025-05-02,45235.98453274628
2025-05-03,45157.38481748394
2025-05-04,45094.03624717679
2025-05-05,45098.43379824964
2025-05-06,45271.18064560757
2025-05-07,45441.37913850768
2025-05-08,45210.77881017764
2025-05-09,45175.95342448795
2025-05-10,45468.09471760331
2025-05-11,45181.953947667454
2025-05-12,45171.91737277499
2025-05-13,45357.89781199207
2025-05-14,45073.432774618326
2025-05-15,44816.478544921476
2025-05-16,44807.470374040444
2025-05-17,44632.6302501445
2025-05-18,44967.85862223344
2025-05-19,44763.02132295944
2025-05-20,44781.55935869186
2025-05-21,45014.72529222175
2025-05-22,45401.3015322813
2025-05-23,44900.50031723956
2025-05-24,44926.32035987942
2025-05-25,44979.77434010906
2025-05-26,44960.96230350869
2025-05-27,45051.49910712614
2025-05-28,45014.00396113945
2025-05-29,44752.96210398682
2025-05-30,44357.86399494337
2025-05-31,44430.88012775774
2025-06-01,44456.70759432805
2025-06-02,44516.203586619646
2025-06-03,44464.08476273885
2025-06-04,44502.19886071814
2025-06-05,44382.7676943218
2025-06-06,44302.32145684724
2025-06-07,44290.32312168328
2025-06-08,44236.946507098364
2025-06-09,44225.802676286
2025-06-10,44248.457519907526
2025-06-11,44238.22569194112
2025-06-12,44264.96960737918
2025-06-13,44453.295240764106
2025-06-14,44369.268141598805
2025-06-15,44422.16461126168
2025-06-16,44440.107260531986
2025-06-17,44552.97300165619
2025-06-18,44584.16133637734
2025-06-19,44747.05548820021
2025-06-20,44827.066422803786
2025-06-21,44998.091451356566
2025-06-22,45130.83130362481
2025-06-23,44543.622013620356
2025-06-24,44437.44903457451
2025-06-25,44680.246064981504
2025-06-26,44843.68949273368
2025-06-27,44810.22059931316
2025-06-28,44626.41366020337
2025-06-29,44500.30060609133
2025-06-30,44618.10487725037
2025-07-01,44831.003894951886
2025-07-02,44490.018303282464
2025-07-03,44365.379149162516
2025-07-04,44494.17410750301
2025-07-05,44507.67926521103
2025-07-06,44437.72081139108
2025-07-07,44497.1785349976
2025-07-08,44445.21583475617
2025-07-09,44393.848296724085
2025-07-10,44327.67910673207
2025-07-11,44481.5084284816
2025-07-12,44333.05473265522
2025-07-13,44458.14937451284
2025-07-14,44600.81694401821
2025-07-15,44599.526087008635
2025-07-16,44821.91140452879
2025-07-17,45245.75668943651
2025-07-18,45391.86676860055
2025-07-19,45589.51875744544
2025-07-20,45958.64860945856
2025-07-21,46043.40284976128
2025-07-22,46202.04569093896
2025-07-23,45627.65321038516
2025-07-24,45558.68458936567
2025-07-25,45729.000477134156
2025-07-26,45802.255365052915
2025-07-27,46148.95770148932
2025-07-28,45803.28723181781
2025-07-29,45693.71075229253
2025-07-30,45637.58543453007
2025-07-31,45307.53846068303
2025-08-01,44972.73279181031
2025-08-02,44707.54733872699
2025-08-03,45034.18748918503
2025-08-04,45530.22657816677
2025-08-05,45289.33968825634
2025-08-06,45406.373697276096
2025-08-07,45861.74373687061
2025-08-08,45973.91730806605
2025-08-09,46045.71158142806
2025-08-10,46122.207909201854
2025-08-11,45980.52294294253
2025-08-12,46603.31228158591
2025-08-13,46838.73123302448
2025-08-14,46346.640810504956
2025-08-15,46235.23004455189
2025-08-16,46317.824748105864
2025-08-17,46525.975932529036
2025-08-18,46281.13653970197
2025-08-19,45776.74576066784
2025-08-20,46311.831273396216
2025-08-21,46003.61174552036
2025-08-22,46926.69986610596
2025-08-23,46804.085481271126
2025-08-24,46676.76852905135
2025-08-25,45900.45804486467
2025-08-26,46244.03081237478
2025-08-27,46153.5141364024
2025-08-28,46356.82256908065
2025-08-29,46038.90282504491
2025-08-30,46040.65169732925
2025-08-31,45989.76662912523
2025-09-01,45849.99151154175
2025-09-02,45924.04894539406
2025-09-03,45991.297121685704
2025-09-04,45809.10662535395
2025-09-05,45850.86469754651
2025-09-06,45839.5928467249
2025-09-07,45907.067568573184
2025-09-08,45885.95735742044
2025-09-09,45900.34786606656
2025-09-10,46070.835458781155
2025-09-11,46197.50842273565
2025-09-12,46483.139994959674
2025-09-13,46609.083304579595
2025-09-14,46411.14187037414
2025-09-15,46265.15065760717
2025-09-16,46429.61959203204
2025-09-17,46758.83613788077
2025-09-18,46915.86049451684
2025-09-19,46630.07720524312
2025-09-20,46734.45857449755
2025-09-21,46662.01904931127
2025-09-22,46236.078593539234
2025-09-23,46178.32158742158
2025-09-24,46148.2574319929
2025-09-25,45495.80676395282
2025-09-26,45630.416211540716
2025-09-27,45621.905167643396
2025-09-28,45619.753672330975
2025-09-29,45700.93361366242
2025-09-30,45671.54238412595
2025-10-01,45428.695083857536
2025-10-02,45505.0651180858
2025-10-03,45821.66701507322
2025-10-04,45672.3988282052
2025-10-05,45711.8478019101
2025-10-06,45854.81560098314
2025-10-07,45745.490486491275
2025-10-08,45824.890098700525
2025-10-09,45717.02570721017
2025-10-10,44890.61161922327
2025-10-11,44903.9425097054
2025-10-12,44916.107820122656
2025-10-13,44795.63639594898
2025-10-14,44723.45283062263
2025-10-15,44772.17115860288
2025-10-16,44931.31526317721
2025-10-17,45056.40896438342
2025-10-18,44977.907908701505
2025-10-19,44805.48670350257
2025-10-20,44569.941142828124
2025-10-21,44750.02951566013
2025-10-22,44969.660874589674
2025-10-23,44782.08884938605
2025-10-24,44529.802353219624
2025-10-25,44445.88208077464
2025-10-26,44028.463199339894
2025-10-27,44165.8233769936
2025-10-28,44378.01417688406
2025-10-29,44407.56470258448
2025-10-30,44861.60560642846
2025-10-31,44747.2348891478
2025-11-01,44645.62928801582
2025-11-02,44590.06567134025
2025-11-03,45412.13721587451
2025-11-04,45790.92808251879
2025-11-05,45351.926254704886
2025-11-06,45642.67674338364
2025-11-07,44845.551011225136
2025-11-08,44922.890442547985
2025-11-09,44586.8353134691
2025-11-10,43999.28989439917
2025-11-11,44520.92744691077
2025-11-12,44617.42625553798
2025-11-13,44953.86735821041
2025-11-14,45369.439207050425
2025-11-15,45206.2118822031
2025-11-16,45423.43999000983
2025-11-17,45706.464341853905
2025-11-18,45382.67542847841
2025-11-19,45678.83643481053
2025-11-20,46137.34604854415
2025-11-21,46461.947956067444
2025-11-22,46483.203327628216
2025-11-23,46289.442839570045
2025-11-24,45854.42255071841
2025-11-25,45879.84552487069
2025-11-26,45604.36214273338
2025-11-27,45636.69399051585
2025-11-28,45773.97351528789
2025-11-29,45858.661101840895
2025-11-30,45971.880239946004
2025-12-01,46543.85314369902
2025-12-02,45789.189542652115
2025-12-03,45375.20813313079
2025-12-04,45621.93413689488
2025-12-05,46037.50621760909
2025-12-06,46022.20575895701
2025-12-07,46035.85306740083
2025-12-08,45843.98811752042
2025-12-09,45478.97985022527
2025-12-10,45657.68306660071
2025-12-11,45841.39318097817
2025-12-12,46057.59321502601
