date,equity
2023-01-10,23264.464106964915
2023-01-11,22998.503627587306
2023-01-12,22950.134202746154
2023-01-13,22821.698179453702
2023-01-14,23034.288179600357
2023-01-15,22999.125376935874
2023-01-16,22918.6445681182
2023-01-17,22900.140831893325
2023-01-18,22417.98225598499
2023-01-19,22660.20318249343
2023-01-20,23393.993350965364
2023-01-21,23290.427246101684
2023-01-22,23497.871374181574
2023-01-23,23655.92897264569
2023-01-24,23212.281011848994
2023-01-25,23623.115215103437
2023-01-26,23739.107603046843
2023-01-27,23918.486789712177
2023-01-28,23776.473384056415
2023-01-29,24168.824441818946
2023-01-30,23668.02786572246
2023-01-31,23922.319234887036
2023-02-01,24325.186238667055
2023-02-02,24295.224682248336
2023-02-03,24518.888111231987
2023-02-04,24454.728382943606
2023-02-05,24179.991579915106
2023-02-06,23967.889538870517
2023-02-07,24543.41966358841
2023-02-08,24362.65678264538
2023-02-09,23618.25584927326
2023-02-10,23589.62333803487
2023-02-11,23737.281919070712
2023-02-12,23575.022733217203
2023-02-13,23478.810632819303
2023-02-14,23797.658016858477
2023-02-15,24461.483239786914
2023-02-16,24076.091093504456
2023-02-17,24756.888816785242
2023-02-18,24782.889023654145
2023-02-19,24747.54988220658
2023-02-20,24952.18662911926
2023-02-21,24647.100750211946
2023-02-22,24538.522132488473
2023-02-23,24445.87710777233
2023-02-24,23986.460426203066
2023-02-25,23941.77025512196
2023-02-26,24145.739389098468
2023-02-27,24009.28594740254
2023-02-28,23824.740756150168
2023-03-01,24116.856204353546
2023-03-02,24016.371571359
2023-03-03,23728.0812857607
2023-03-04,23569.7125675648
2023-03-05,23602.131540935294
2023-03-06,23573.537527809578
2023-03-07,23529.811641681354
2023-03-08,23648.708007428388
2023-03-09,23828.17255950049
2023-03-10,23769.59030681556
2023-03-11,23875.97847751941
2023-03-12,23158.29785109817
2023-03-13,22805.02347921371
2023-03-14,22532.868807956384
2023-03-15,23081.07398496219
2023-03-16,22868.581415477325
2023-03-17,22230.901638666153
2023-03-18,22304.025501835073
2023-03-19,22236.551883066822
2023-03-20,22360.069332548028
2023-03-21,22002.130697479162
2023-03-22,21808.923359258748
2023-03-23,21825.702489232706
2023-03-24,21726.21571809206
2023-03-25,21761.814408255348
2023-03-26,21819.39001128582
2023-03-27,21701.44839251928
2023-03-28,21749.210946434927
2023-03-29,21805.848012576047
2023-03-30,21832.918138956204
2023-03-31,21823.49392457341
2023-04-01,21677.394666928692
2023-04-02,21721.329029228586
2023-04-03,21596.298264177425
2023-04-04,21612.30466915429
2023-04-05,21601.71641543343
2023-04-06,21541.53727175363
2023-04-07,21550.0779793864
2023-04-08,21502.936804672565
2023-04-09,21550.724301041686
2023-04-10,21700.78484051092
2023-04-11,21694.30985790542
2023-04-12,21627.72205783824
2023-04-13,21801.214122339246
2023-04-14,21915.753904068777
2023-04-15,21920.585924023504
2023-04-16,22019.951731195157
2023-04-17,21831.650493604408
2023-04-18,22078.307832528775
2023-04-19,21272.644003617046
2023-04-20,21065.805167094426
2023-04-21,20696.851286046724
2023-04-22,20816.790049137853
2023-04-23,20820.20227456343
2023-04-24,20823.947687762142
2023-04-25,20817.359316869515
2023-04-26,20905.02898243411
2023-04-27,20795.47545338176
2023-04-28,20760.744282949818
2023-04-29,20689.21897568416
2023-04-30,20862.922727434456
2023-05-01,20941.0364955272
2023-05-02,20862.34601291489
2023-05-03,20777.705230644548
2023-05-04,20905.35504629475
2023-05-05,20807.013280245003
2023-05-06,20999.851934346258
2023-05-07,21027.548662057605
2023-05-08,21449.35746822762
2023-05-09,21357.787681891634
2023-05-10,21275.701230935545
2023-05-11,21500.210048338093
2023-05-12,21386.94805998115
2023-05-13,21488.857460903895
2023-05-14,21397.7621206403
2023-05-15,21354.609642040763
2023-05-16,21291.965372543033
2023-05-17,21046.907344700798
2023-05-18,21188.987930537092
2023-05-19,21198.003679365378
2023-05-20,21213.082084671005
2023-05-21,21454.255141836155
2023-05-22,21443.387767745942
2023-05-23,21374.895605111626
2023-05-24,21594.730567571827
2023-05-25,21549.40076386437
2023-05-26,21431.6591067459
2023-05-27,21349.934824403066
2023-05-28,21102.134921737466
2023-05-29,21202.20250264059
2023-05-30,21214.336390634606
2023-05-31,21352.868933983253
2023-06-01,21355.965324419674
2023-06-02,21381.241631338304
2023-06-03,21350.945095925417
2023-06-04,21336.321295170106
2023-06-05,21739.83073763731
2023-06-06,21517.608398876524
2023-06-07,21882.297470383026
2023-06-08,21841.95004830383
2023-06-09,21988.793949681185
2023-06-10,22974.791886587296
2023-06-11,23015.039108125042
2023-06-12,22995.410346847522
2023-06-13,22846.713012620592
2023-06-14,23040.06954575126
2023-06-15,22974.351289421254
2023-06-16,22842.284149544546
2023-06-17,22737.61399110169
2023-06-18,22864.662709246266
2023-06-19,22793.010363361584
2023-06-20,22501.800689373966
2023-06-21,21924.33320587332
2023-06-22,22014.45728059585
2023-06-23,21556.73757414415
2023-06-24,21654.963985796017
2023-06-25,21553.811237298032
2023-06-26,21828.271352124117
2023-06-27,21711.243524733898
2023-06-28,22133.967687178338
2023-06-29,22044.961633799903
2023-06-30,21816.915499297367
2023-07-01,21502.221406819728
2023-07-02,21540.5132923045
2023-07-03,21387.15943656676
2023-07-04,21400.83142411075
2023-07-05,21464.243232466408
2023-07-06,21469.70037692997
2023-07-07,21475.765048157526
2023-07-08,21408.132103873486
2023-07-09,21348.55853551661
2023-07-10,21260.36388496701
2023-07-11,21252.905426099358
2023-07-12,21309.859717293624
2023-07-13,20979.64804565652
2023-07-14,20860.1991963772
2023-07-15,20812.608961923564
2023-07-16,20745.96644790481
2023-07-17,20711.835982135206
2023-07-18,20640.484940616498
2023-07-19,20749.62432781318
2023-07-20,20836.67083183393
2023-07-21,20849.966125602383
2023-07-22,20768.697616843805
2023-07-23,20824.137042967017
2023-07-24,20621.95241577714
2023-07-25,20696.74539548709
2023-07-26,20768.16747468526
2023-07-27,20809.90712951315
2023-07-28,20826.75588130035
2023-07-29,20864.186207605155
2023-07-30,20780.33898499518
2023-07-31,20757.770517554975
2023-08-01,20730.922671699027
2023-08-02,20521.303121837853
2023-08-03,20497.3886997155
2023-08-04,20492.543115055676
2023-08-05,20482.35984916069
2023-08-06,20428.817175725013
2023-08-07,20476.34747520166
2023-08-08,20418.126052315027
2023-08-09,20441.12521324786
2023-08-10,20456.087004163634
2023-08-11,20463.981804056668
2023-08-12,20445.73109296361
2023-08-13,20470.42981994852
2023-08-14,20469.44684834072
2023-08-15,20671.971689903832
2023-08-16,20894.881887188276
2023-08-17,21547.56983538962
2023-08-18,21432.46317225833
2023-08-19,21318.95345380331
2023-08-20,21248.66395814019
2023-08-21,21435.756004493756
2023-08-22,21530.804824881296
2023-08-23,21286.21384817353
2023-08-24,21420.253743159046
2023-08-25,21452.63422258117
2023-08-26,21498.832638268486
2023-08-27,21397.825134218125
2023-08-28,21372.857244867344
2023-08-29,20922.804390107416
2023-08-30,21169.049050822643
2023-08-31,21599.339138775515
2023-09-01,21733.660482017287
2023-09-02,21673.50614652565
2023-09-03,21668.52755819862
2023-09-04,21660.97124778005
2023-09-05,21612.941714316992
2023-09-06,21594.114682470237
2023-09-07,21511.353080756457
2023-09-08,21637.71078265852
2023-09-09,21660.793642958204
2023-09-10,21911.904102739078
2023-09-11,22239.835286256122
2023-09-12,22095.661016516005
2023-09-13,21946.65426675239
2023-09-14,21788.269448065683
2023-09-15,21608.676844178524
2023-09-16,21589.759320923644
