date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2024-01-28,-3.943512183468556e-13,502.8237098274177,-67.90021142723633,1079.7346670317722,1033.2690147629871,294.50662939325997,-237.01232960802494,354.8803799578669,1521.688574320545,1121.3122994166472,343.79759667672056,-38.29999127918932,719.7263429645388,631.277440031962,-2053.770813301828
2024-01-29,178.04268619612066,575.2182598631452,-66.69817221201518,963.0892344196691,1118.4253159222299,334.4823673419675,-114.59715388203144,361.8183043593212,1375.0589372770055,1114.7594237467445,353.0612269355229,46.9509379104992,829.0615738777904,634.7408415545349,-1933.9955645013995
2024-01-30,229.64464412179552,586.1319139041025,-105.50982049100443,845.6929767498456,1254.3882943951664,292.518825370341,3.979039320256561e-13,309.435289869604,1443.5830555751727,1229.2385681887597,280.05371137258135,77.45357562587763,932.0957524719504,698.6810598135407,-1715.572512050257
2024-01-31,225.385552720231,534.5066860345224,-47.95871729449936,660.2618221020107,1521.403155981628,248.2175883027218,-69.6179347208029,247.22397000694536,1368.4130456541445,1440.768043908646,171.18703754763663,83.82770964076775,943.2887792176289,665.0853611615802,-1772.8545957062324
2024-02-01,252.61480892889873,519.677090186356,17.39435122251593,501.15821400673985,1512.6582967651043,214.06711863172524,-85.41722532785083,242.38896379941227,1413.4888850038603,1552.9300783726108,148.23084383876127,141.41034645334653,973.3436182895109,626.4015162616195,-1798.8186429116845
2024-02-02,288.08453151760267,578.7280216561234,-62.297464536590276,382.6381022289818,1447.7202580936842,170.74165124556012,-52.685636597029436,263.29889874625115,1377.833094767017,1734.057922525611,167.1601652392833,145.0599535181739,979.4236886868542,606.9112548586126,-1743.3593557826216
2024-02-03,312.3555028668039,593.6722794454172,87.65995574187252,276.1772246682724,1517.3180897842383,119.42103828159793,-59.496424827771285,322.96854227602836,1369.6145708454153,1689.55599952291,268.1515419638701,119.9610328816523,914.2660743542209,590.2960193403266,-1759.0857031995993
2024-02-04,256.4472331878656,593.6722794454172,71.7842353033966,292.2831372516494,1559.4062518826834,63.35824259449284,-110.4136068679741,276.2710032501122,1450.4273801207046,1837.865723345509,178.36037934273685,81.34048247226572,882.5168427203403,544.2069346003108,-1799.9125891963968
2024-02-05,218.47625017283087,593.6722794454172,98.3666108959097,253.3788675192652,1549.3832752847825,11.945945466951095,-137.44414077341102,296.0387620465583,1375.83452350253,1930.574562121898,169.69269686757744,64.36719784450634,882.5168427203403,517.2293373293072,-1905.524666919562
2024-02-06,207.60555713501336,563.9466988339536,66.31345159516317,232.54296129442815,1583.8009453850093,-24.123343121292038,-130.3749286123114,306.2459912527238,1483.197747991794,1690.1712880104017,214.9555388958786,114.13085281629749,874.7950961569514,616.1499817303622,-1891.6456171684174
2024-02-07,184.07237587481325,516.1862079886379,127.7906019988583,266.38846212129977,1630.7314210178497,33.44265908280534,-75.50525926529636,306.2459912527238,1678.3563946775898,1523.2141967317416,252.95035376037626,199.0028585803449,824.3066289986098,715.6250350086685,-1666.7593722077202
2024-02-08,270.66075646028855,467.22965179312837,74.63533164542227,709.6400350482872,1739.6665021983229,48.22692801560472,-20.51953189066235,290.1700684178213,1557.2878085550926,1253.909233692164,446.2032480478982,237.6743359290009,800.5487993275441,655.1392573022194,-1428.4885116765404
2024-02-09,322.3934765647967,441.7192916931275,150.73315646820186,1319.4899011106772,1580.1351139975313,114.09195111586894,52.74315772948796,326.14820757879033,1407.5170120644982,1040.870626526632,508.23557541232884,269.9351923535762,767.218886660846,652.6538805756162,-1046.1145701480195
2024-02-10,383.8177366402568,476.77336976687155,121.12292351918805,1505.8837824414877,1561.1946010023453,141.04715635070104,100.545968049572,315.7753506163561,1366.5385928870717,926.4491828169572,554.2571785112273,278.15682396953696,764.5610291830677,644.2958558625952,-859.5804483827618
2024-02-11,387.499487335495,489.300000862446,246.35490752762206,1528.4887845483072,1495.0405262082766,155.46612728718378,109.25006312100095,313.21646113282577,1356.6375101053236,860.6874710371737,643.6900068687444,263.82446691524564,730.0894922152728,670.6603743991482,-749.7943204359325
2024-02-12,440.4932474564935,533.8190863487699,355.2085398458836,1426.8322116117108,1374.2054145142854,195.55852152530215,155.9684536994957,359.5946917776486,1135.2624780106976,821.6138953683275,775.8436305163412,301.6477659194999,753.6030112529857,726.125996391884,-644.223055760673
2024-02-13,416.3959572490048,533.8190863487699,369.7997418566379,1473.678285020265,1434.1471309332205,123.82572050664108,215.68831135305015,359.5946917776486,1183.2786539753522,812.0963193207549,533.5430565866064,269.06214317782593,862.5498838895185,759.382801812393,-655.4948801095048
2024-02-14,324.79365488399264,533.8190863487699,459.7676794136329,1467.9610788504067,1386.7060758545845,20.094507673481303,306.2487659371918,367.5186198696654,1145.230551905672,840.3160280031258,524.9278414218783,326.54370522291396,886.3864424746645,847.2669210251752,-561.111048020706
2024-02-15,265.743825212227,406.8053479949616,467.37153602353567,1417.3484873665097,1562.9285002584918,-141.6279940495867,462.0090364890334,46.425379878918534,1309.4118686261668,919.7476937612355,441.3084577269,256.0819833318972,929.8864224999952,886.3556692679233,-486.9477975126175
2024-02-16,62.33646274683957,378.6892119440336,548.0659976822562,1554.0568631700314,1703.208615589698,-209.53946577311615,406.6497673598157,-239.83841815857687,1392.4405987407881,959.7070181203983,40.90409137530065,194.64989119327845,898.1895193373923,913.1981960020194,-498.5258828064551
2024-02-17,73.14077066625248,414.6412788262041,509.84131426444793,1493.6942837043355,1716.1491683717868,-151.3943473786043,351.0961967823504,-359.2963788144951,1426.2535136595523,1013.8333743175602,-25.149008748098836,194.64989119327845,798.155257156463,947.7524737882666,-525.1072261992174
2024-02-18,206.56959652407357,455.28359116664603,562.8876504783423,1512.5216902327234,1785.6229628814585,-78.30436811986246,256.2360317580137,-396.1712053036252,1457.3534837741847,909.615172900173,-11.51533967094333,188.2545359748018,818.2365543275032,952.6886473572329,-408.7391695304167
2024-02-19,342.16799906663186,412.82950956733293,575.480659302901,1299.3700995582644,1708.850236545778,-271.72670530889064,256.2360317580137,-275.53167138308214,1442.5478241007593,830.8731561330467,-261.8127555743442,134.92287262612444,727.6379121364859,884.5299136771484,-575.0589261570864
2024-02-20,433.6107985817799,232.14790771646778,543.0970953534946,1219.1383522538126,1901.8625827674553,-297.82046830124546,84.13996629998599,-173.23731967368275,1615.2159670886474,669.4466081299666,-610.0597737328613,188.19388951072085,595.3038099277586,562.5358823243891,-874.1895783377291
2024-02-21,348.4206797085391,272.53132555921854,550.5643442181831,1152.1859721881838,2087.366665337235,-71.89183967294665,143.19616346074665,-273.67411730751695,1710.5943837041616,735.8971140037597,-603.9226151035599,106.55257892711285,557.1971980459391,659.497803930723,-726.5071988321728
2024-02-22,351.8362031429131,235.53879197840376,469.66392186427527,1577.5030035079287,1971.5039579812615,-26.596535124548232,245.26260012466506,-256.8438321812606,1672.0775724904645,706.0571048468059,-515.643399275711,215.19438317547093,427.14687438972857,538.438692192107,-790.693127724455
2024-02-23,218.66251542669775,158.24234974916595,503.89283988502046,1639.1658962751626,2107.498689873389,-206.6338402723701,69.76892006554556,-197.14486613191616,1747.117436901046,612.7848324156921,-826.2524340030695,241.41430795785004,325.0897180794123,-77.80202151109381,-1068.5293314525688
2024-02-24,213.62275418823248,-93.52991078038119,464.1399201748673,1699.2732649139489,2163.510628486521,-390.6369757297928,-14.185685323481835,-101.48863729500762,1796.1943634546722,532.2305660232305,-943.4444574195172,214.05923901795515,238.50382169884293,-5.542233338928781e-13,-1135.179775493549
2024-02-25,184.88989352233926,-207.0479702697624,394.2552678068464,1703.537260574772,2152.3364795293064,-348.5652101677224,11.273229410784111,-41.29438257768396,1724.1171145111641,632.081735910796,-873.2374947511638,365.3450764164923,119.18089683086617,57.08178374737283,-1185.7562039729298
2024-02-26,251.60491465519704,-421.70484164124025,337.1010633803876,2090.945387713249,1887.5148952482732,-280.6200749081618,151.35980179055252,132.70451000059973,1470.4654774237272,330.38360579137856,-868.1758287568503,272.82069804173125,-15.521691464334708,95.63534961556218,-1393.441859568756
2024-02-27,427.064508302313,-450.3489474554725,397.82277782425797,2344.874483344454,1454.6915137990845,-72.27461275438424,399.30465817522963,294.01701818502477,1582.4049042317465,403.29223584551914,-600.0830894137473,313.21828167800345,-128.4181533434842,160.9227102993059,-971.2621053479734
2024-02-28,597.7797778553993,-395.34439417216475,730.1308327352896,2375.0527298615307,1013.0975567111685,31.005130544485283,627.337814704299,476.32300840937137,1630.4052725163585,501.59888674412207,-217.93614882891353,309.1384750237586,-75.44879760521907,216.32994699445373,-803.0712272934651
2024-02-29,734.8487995597098,-278.31557221522866,925.830693933701,1928.5103247439038,989.7951654301601,359.8709499683969,696.7972530563794,631.2466999245472,1511.4375088758131,507.90358245787064,235.49077174538002,282.52284773741343,132.5514204672645,257.18579457138344,-527.6926153128463
2024-03-01,576.7831950281817,-126.60188047587994,925.830693933701,1507.9738541825263,1092.3701628273404,348.44918319324427,771.0103242058512,711.5269655838102,1517.096027075549,580.5050199470633,649.664336324373,306.50073920334313,379.1848867600531,317.9938646231616,-189.7840502125025
2024-03-02,1117.5486910077393,88.90322628149352,-10.172205517993461,1213.6399869498446,1265.6227886025158,561.0518321787254,726.2823573357075,69.7435725822512,1760.4381806570782,764.08676779894,690.4249158458164,386.6465435963436,703.2539437199096,446.0303489563195,196.15463896931948
2024-03-03,1040.9192661763318,73.95345677697028,79.24370502122368,1037.1739295807877,1158.8370054322106,642.8028349555441,912.1600163895239,183.1837473447818,1606.3038732213067,568.4797169998869,652.4175526509719,439.09610653597133,812.4323830003623,440.77809201984707,352.21831389427905
2024-03-04,1018.1822299844091,147.53495606889578,146.75435512488718,972.0992955002994,946.070121428947,515.5529826223046,989.3846798476338,311.1259448313767,1443.714186262089,573.0816455523363,663.9484877309848,506.5644406612431,886.4682439886527,418.62558218177173,460.89284821416754
2024-03-05,590.6173316143411,-177.0268498179243,139.74005904086988,1148.6645981004124,1029.1181136803461,409.48943761023617,1134.6732965979916,364.24666086516385,2058.421846664094,282.92000952017554,713.2440459598705,179.63193769008012,903.6302239038016,738.171869844949,130.40371908974686
2024-03-06,653.1368856897884,-224.55775288383404,173.48564722092425,1000.6625980110273,1164.8128816505293,499.1096578658841,832.775871770202,482.9719703620876,1830.4429673305617,226.35632416538422,810.7080177248042,175.42310204183366,1016.9730298380748,755.8166238611582,152.76666958390638
2024-03-07,748.7354514506966,-157.2869160984131,206.24240079868144,777.3964179866321,1205.4960938738632,531.6233012950328,893.370752753823,394.9104656802101,1818.6764020288813,244.79237180803148,884.6630534910744,278.7644639935704,867.5439011726911,736.4719910668057,254.0260165015941
2024-03-08,654.5593274834088,-116.4118406665455,230.82493487229812,845.2030866572892,1170.0995721904867,569.98035551223,965.7143879073963,397.9347052137778,1734.4426931773833,171.25094254143866,917.5021904692396,258.2852133784225,1014.4273670331455,680.3171793365408,273.0462035603988
2024-03-09,681.9771605518198,-69.82594463887949,341.4902678796462,908.085497584258,1110.7887396253827,569.98035551223,948.4357407137463,419.70420580472535,1651.1894542325892,164.94115306426585,899.3581412217173,307.92175921804323,1014.4273670331455,617.6973877252484,292.1098408161298
2024-03-10,575.082242032243,-91.92738558752288,459.48871891654994,901.7232198539671,1140.4422652740918,530.0356956640037,943.9734542508096,399.3231210568484,1631.2101554441945,189.1020355323487,844.2081412983023,398.9027547868161,1031.839470229173,629.5572510727588,233.18408900036997
2024-03-11,548.7412398625136,-146.55442370545137,593.165332707684,947.1997132148512,1148.3589010961941,560.720975590981,930.7660249219477,437.98191805835177,1572.0881305503633,272.83727004430995,550.3541631250201,533.3415169450426,1059.6944205640407,643.7788526804903,54.417116932759285
2024-03-12,524.1993340888536,-7.673861546209082e-13,649.900540115917,940.0245987717445,1211.6900456226927,521.4065025189278,949.8019346912622,451.69562678529775,1555.8542928790755,262.47718018865555,535.5905512657329,443.8453987398032,1163.1465468586273,668.1425267288597,122.22492074455135
2024-03-13,583.616304683559,178.10725737695657,660.2780785490387,567.0486470108042,1229.0536299878017,521.4065025189278,956.6764306360567,466.12483330250654,1560.2326707931927,277.6937353280865,572.5969366384453,462.1495682096667,1084.1123008577636,674.3921784755198,205.45356644422827
2024-03-14,580.7135960244564,296.3437051624395,681.7952634491239,548.5466782017969,1188.1679700439468,563.9092721999148,1008.0314280743665,410.7965711487611,1425.7892177153985,317.84683934294566,576.2189412935406,422.14389416316357,1088.0916257320916,679.348349368139,212.25664807991703
2024-03-15,535.8066769335342,491.09215131054714,733.1310535915766,716.9206669573887,1275.51499742137,563.9092721999148,961.850405183516,302.83102935814264,1453.2124757321249,61.755553848821705,539.0784200214808,261.06253946570445,1289.2383981966304,679.348349368139,130.30237986826137
2024-03-16,119.33524447500753,389.4602634189963,895.7096771223994,694.4046376146675,1310.1593242584568,509.22732675891507,686.2101703659785,183.23202665424515,1645.1886439277368,-362.6303147748193,447.4293383738228,30.94119373710123,2068.595629777636,649.1116654758663,-8.364543264350573
2024-03-17,-19.705515641040535,437.59380324751095,831.6108740732159,685.4153481387141,1138.707436083399,454.8899310654879,993.0959102968252,88.57046442957665,1464.2653193547592,-530.077103435594,330.5208837723576,221.8071780251454,2168.7874597354144,549.6130570660712,-85.33971563488731
2024-03-18,343.0900913138521,583.8105348934616,732.6235301635804,692.2651183638098,966.3015693686152,308.27267105538306,1114.8185250912586,247.05490900138003,1017.6176980298278,-300.9335751825177,432.61222217123145,315.2017986408615,2028.2274391932801,725.7380253036965,191.4322922272435
2024-03-19,390.66052767077383,794.9016820395834,767.6591098324358,669.764289791888,525.4657583357794,473.0086828224595,1083.5548566194964,535.1098088178337,425.68584845017074,-140.21190352292206,660.0141629455758,405.6012665263513,1819.4144179749035,951.3254165601238,357.62226808970115
2024-03-20,542.4793389726069,1004.2340586562644,581.564288253028,452.1773650538761,656.2707601403163,455.7356074359219,895.8057145244841,682.6990301736345,559.821272356365,278.055030187794,760.3066272581727,379.28017952376956,1355.363078201196,941.816077365005,454.39157189756213
2024-03-21,635.5534044151387,909.2199855070794,505.1138135595505,424.00220743668757,694.850685119338,556.6726956686575,727.6712967569401,780.7015646207177,651.753943422068,462.07923017667457,749.5230572881254,409.77174197730335,1006.4261897556544,887.9813459701276,598.6788383259357
2024-03-22,671.3984591220727,936.8283616068211,585.3969806216164,420.86593221027863,832.376428678448,643.7208339281715,632.9831340061395,789.3437378576647,565.5361675987406,485.8371180762027,784.193924240288,378.1903834823586,950.3547053179386,829.4836216582986,493.49021159495896
2024-03-23,597.8803908590914,870.4307695364763,597.4077693695442,398.8636616174892,961.524231134832,686.6680968096803,583.3443689573284,763.2365930602432,675.9581161132535,537.4582703407934,829.7341949277835,287.09131918819696,866.2878444449019,759.9935430298146,584.1208306105681
2024-03-24,535.2788351143541,843.0948643726034,602.0560080051767,394.58030454621155,1012.8998435519914,680.1905798433531,545.2168453027623,742.014248073992,720.4138243561259,572.8248880567023,894.6426517520234,300.5584523874089,844.3471059712319,733.9463470534865,577.9352016125766
2024-03-25,560.7060705125073,823.0387081119349,578.579824865633,377.60962987142443,915.3496502792631,639.5066032750149,589.6585632443793,737.1534377639492,752.7620673745503,689.9732557800598,857.219400924932,332.8859685846406,821.0618318596598,714.1610650418814,610.3339225101693
2024-03-26,492.80170706906335,835.8474983863208,542.4675069402447,345.98405529441504,965.5099380254222,709.3380079581623,534.2115703747754,836.5494632223958,677.7094363885495,525.2219616369932,942.1464835998956,283.6623309049613,886.8159526071692,780.3098427420216,641.4242448496109
2024-03-27,307.77819034029073,942.675551340342,504.96198670137017,374.2785684792189,880.7769392381098,913.9957232509656,497.0311235735255,1004.7652995149392,659.7156505705888,244.5524191002196,949.1030819465898,110.24212954393843,1065.1592322144681,923.0996212200923,621.8644829653413
2024-03-28,101.98001689190428,1017.4164537144287,646.4518800250473,474.1541927850198,1073.673493091931,893.9622030767032,362.3217617385212,1153.2424525419478,452.6737019863109,5.475200298753606,1080.9667135481623,4.121147867408581e-13,1409.2435935591595,821.7274840780678,506.7108526640413
2024-03-29,-356.2602498635896,844.7740363300361,798.5433611551766,627.7417788792292,1248.472340421495,829.8649059534787,254.71597688837886,1298.283378862906,227.43648647220797,-258.4172708058975,623.2146547398484,-122.26419851288637,1696.1960366085939,715.4924921655304,98.32283234074293
2024-03-30,-758.0307300989582,401.4567932957043,811.6995884824519,896.3204235583096,1185.100708051244,727.2106215595998,-151.0935611424989,865.1052371879223,91.61647838454024,-704.7978088711795,405.48536049288055,-475.1313469147812,1719.7256131199536,397.4024967776189,-409.82323206235225
2024-03-31,-839.1819804808398,-15.735774803012418,741.502771191584,1099.5124973960187,699.2442526586108,727.2106215595998,-469.83448230816583,909.0620622571656,-260.6456198899185,-1036.306303678367,514.1945808936761,-656.2164019131599,1523.331946791847,-12.630044571398514,-495.57828759389133
2024-04-01,-997.5320430509163,-155.09712958926457,785.6349186443305,1143.2673532612982,239.46192055809763,704.2659113984348,-632.3303731676958,414.0732456948699,-358.38526819156874,-1189.9552323469024,486.5157943015008,-853.7252584738596,1349.548992105843,-62.75008032607533,-627.4564788893432
2024-04-02,-543.1378793641054,-62.951457757760025,913.4165239769077,1025.0758634848182,581.6403407366331,722.1098106908248,-522.3146941214897,753.6790510734976,-332.8335427408821,-561.6020045876892,690.2873300867941,-690.6025156829251,1545.310636774543,264.9299758801959,-790.1083730409313
2024-04-03,-163.47857066660163,285.74766559978536,808.316768704364,933.6878511531031,1211.9549078275231,976.5805938995086,-241.4582746411577,996.9694045374217,296.9844673765069,82.46725605004224,886.2495170411677,-423.4283023596047,1814.4523499443192,553.0292550412375,-325.19481515765244
2024-04-04,89.74715982084956,452.07825969459435,662.0130340445804,788.4652968300377,1397.0503824988111,935.9058419507138,-63.06116899058668,996.9694045374217,639.7561462631784,474.49291081176864,1063.9680956268023,-209.2873974824662,1546.0372591961586,659.147108057362,-22.00979344061085
2024-04-05,210.9189761917591,485.13106595865804,694.7344010335547,883.6660145554602,1434.2142226962408,797.2239128867951,57.98990341668596,879.1117741725174,791.1592472125642,578.0731673356095,1063.9680956268023,-89.3292406406439,1170.182880924469,672.1571042151819,187.9331851560362
2024-04-06,279.50441042315333,525.962992015587,742.3765026428065,963.05360672979,1455.1997400613739,714.2205769253621,109.70672991433244,772.8222837510814,819.4665629822946,527.2295715645382,947.4126311888921,-42.29901012949642,1060.5903864308327,699.5550393330057,340.59995590745194
2024-04-07,310.39416745334586,593.5006493464491,742.3765026428065,1032.3756914408002,1376.6400234647313,674.4711926461488,189.53826379602287,716.222923174309,925.9949579015007,474.82519231694613,851.5472779260383,34.83430991399372,962.1556934608525,665.482930438602,450.7093513460363
2024-04-08,284.85488989383293,625.7831258919838,759.4560900390921,997.9160979949953,1315.3135417826807,651.1387027959335,213.35305930820837,743.3354086978769,918.6276574253794,468.88158252614903,821.7572182927719,90.16970810219519,917.8399041454809,648.0489124499354,543.5241006534866
2024-04-09,330.09387408731027,572.4383187570401,841.5021116399831,964.0321475947408,1271.3947348089262,651.1387027959335,188.18236924684484,817.9438877992045,893.1816492121608,425.82644373971425,830.8661084661671,59.35472369453438,896.2343366815732,660.6799319529874,596.3920564960574
2024-04-10,358.03693786112996,562.3838329709653,776.2296321979755,880.608851428965,1432.7201068745776,707.2542157748496,121.33465866432334,857.8957452572163,970.1238791874498,394.36938899845654,858.8773859815278,90.80070671618056,824.5224744686079,447.04666122821175,717.7955223895614
2024-04-11,358.03693786112996,557.6117417565112,776.2296321979755,795.4831297497735,1432.7201068745776,701.3501128181776,134.48571640676144,956.4333705249318,1064.7619438809213,385.15783738596156,901.9558147440441,109.8006610302871,757.4895101279969,305.8642440330609,760.6253347926137
2024-04-12,200.7019722452529,502.7582250540139,874.4163150887608,1160.2346661477964,1774.8680303609453,873.6989621580651,56.193015501851065,693.4484048548843,1149.9232138859284,261.4476590268664,993.9172045118937,50.66394835725106,580.2324334056399,201.82081434418853,625.6751350566594
2024-04-13,110.87852249519506,401.7977167667685,1082.2294777545872,1600.1807617168329,2249.604756242541,1028.4339806170544,-21.765800097482824,444.2498938025566,1161.426181299829,8.550148541757238,945.1115129849811,-51.61917717023552,544.5531831353986,18.81565994971723,330.7832274250599
2024-04-14,-35.44598567585669,335.8975843344684,1138.776678552867,1912.202217053462,2221.5518845821284,1073.2937056556495,73.58384975644066,356.94530190386564,1054.9124927857697,-156.4569952941678,780.3242403569164,-103.32323366167697,519.931844210653,-98.84271038071563,138.51127579536177
2024-04-15,-199.47374364299134,227.69386554213736,1184.3207338310792,2034.6424349346073,2060.70960426678,1073.2937056556495,-55.56631631541708,275.0919462349573,984.3547530772986,-377.1113605399243,643.7139381987489,-205.7298236839345,433.2823255593676,-189.38739542900444,-56.37555516433986
2024-04-16,-339.0600234004622,130.44810081889554,1140.244820247553,1925.9374905050886,1982.9168945034185,967.2569194314111,-165.28297760071518,193.3727123746226,879.3565972936951,-546.3879454232409,547.9857641621511,-290.14840577792256,409.44697653091475,-252.75327307927103,-229.40109885063475
2024-04-17,-510.3586806974712,31.961951036020153,1030.7460136168627,1949.797050608669,1781.5044682436999,870.7714913882228,-290.198969210531,121.7362743125862,749.811808178685,-678.0330273146474,495.8747154001119,-399.16349629110175,354.51996758308127,-330.15754444540977,-405.36454167289736
2024-04-18,-589.0808268321077,-17.29346938858098,993.2967280522728,1792.7591845645968,1740.823145319143,838.0023410213189,-341.8963948919435,82.22949757521152,702.2576963622017,-737.6469047595622,434.1993535067798,-480.1928589001177,354.51996758308127,-389.98600757737825,-504.75800646537095
2024-04-19,-627.333735869394,-69.77780882449471,913.6041039049146,1583.6054324021138,1740.823145319143,838.0023410213189,-405.6175491942648,59.54225030960234,641.2205161030903,-805.9167103968908,381.9266818821323,-528.4723215146367,383.4637648432904,-441.66461446092967,-587.6643539289407
2024-04-20,-455.12211667529334,24.646435090360526,1005.1661026369724,1489.4183406581974,1875.6478111670676,914.5067661443529,-293.7756101365731,95.51477731184569,729.6035581180562,-737.2156826083959,468.8164227381593,-449.04977026754807,462.3666569962194,-499.71843437224317,-499.4315150787137
2024-04-21,-404.9795235787297,32.56909091162624,978.7469346627747,1489.4183406581974,1950.537300134678,888.5558552939974,-272.1104791566876,101.24513829627053,764.4163726756542,-661.6782038891126,490.7753994408477,-441.21727304924315,510.91236941839395,-534.6231568747628,-475.6602801152045
2024-04-22,-285.38668159444046,109.43224761153115,1043.7492455647784,1504.6429680545932,2106.9191966805956,915.1515137895843,-163.46676878231528,150.8707299072169,852.9633798566579,-532.8187540217805,545.8440178689918,-391.7289583427517,640.7039928142851,-542.948629969541,-213.37291514093295
2024-04-23,-233.4126791395218,132.27316476395498,979.1495345701147,1636.5974656102742,2169.5116043555104,897.1855458945313,-124.14983009111728,169.63057803530583,932.5182179214729,-449.2640670738285,568.2634008257717,-366.8551445332368,731.193815752611,-501.69485223757323,-108.30009919517404
2024-04-24,-253.27364226389344,110.1640115833936,860.8905762619131,2134.2999617290943,2001.205046616346,789.1475814260388,-143.05080177791064,176.71804935325702,905.4073347436267,-437.92082912158384,542.1217566133352,-373.6958458741262,664.2748817869657,-501.69485223757323,-103.61746159419401
2024-04-25,-306.95846866595633,71.00330018225117,797.1070566256626,2325.254632312515,1965.2336240313973,734.1568888604497,-182.46779173559432,206.54414419870693,909.6219463464531,-450.25242293796845,538.6203699619182,-358.6946498241922,555.1020973733785,-477.7179617080435,-121.26464523550965
2024-04-26,-364.59961015146257,16.35580996466684,757.4382971828376,2568.5012102815926,1845.123110360869,645.7151175815909,-226.51950336176571,211.1585893436221,870.9473959423518,-464.8000182011049,672.0465755757816,-358.6946498241922,404.35439552113394,-464.6848596708254,-128.98589122621442
2024-04-27,-395.25243263823984,-23.217255922763172,701.1606617140071,2713.3548283301866,1749.0650447839653,588.061875380631,-251.92269067600645,187.39757385042637,1005.4242471324787,-499.75766795374057,607.1056081136874,-302.7866544098922,379.4335990205548,-424.3908457562285,-171.66901431719145
2024-04-28,-429.12158213833135,-64.04072106439718,628.7542981675464,2883.5854924252335,1623.3086571661395,522.2546959918899,-279.7421081832516,150.3191186571014,1088.2422076551165,-553.6911715810169,581.4314460795835,-278.328665543727,278.98205017199325,-399.1314955003375,-239.06628967433483
2024-04-29,-483.9502811321683,-51.993512294720226,582.1689021141271,2859.569716422764,1650.9434361703707,457.97199082554295,-333.3499207995525,152.33288043402078,1124.9062370722595,-591.8851461742154,568.1633340985787,-288.0138371223746,169.75677700532427,-409.4626923306977,-275.5313360032827
2024-04-30,-625.9043184560637,-93.63477556222153,492.73296902736865,2977.4310133105582,1465.2833211711325,357.45861956748394,-457.29332386154323,114.99616258245936,962.4560711142184,-698.5812356814895,484.20380286333165,-358.62315968031595,36.45169717858218,-465.0009625234149,-409.94856741981636
2024-05-01,-757.3535076480584,-141.71161217572887,419.0062655612173,2988.5473957071235,1253.9622845004885,256.63973585492414,-360.467946887823,119.93872175306952,879.5693095151656,-906.4877092767131,461.2936516827478,-406.5441313491535,21.42489394123107,-615.7878510789637,-409.94856741981636
2024-05-02,-838.5513037491177,-180.79988640604142,335.6066919623812,3033.8136312114407,1180.895198611396,179.23882452234727,-180.67813598419917,190.89607723333842,818.2416015355799,-1051.5186617671066,421.0385898674714,-372.77804667785523,31.411923966819018,-748.31637248127,-436.215054023635
2024-05-03,-819.1725004333258,-91.94004505133498,380.74583229540724,2782.233508736641,1390.9919319681428,330.5511901514292,-57.55971848812608,266.2916951256923,946.4553870898588,-995.4981623920567,463.73736891336466,-325.060573915179,168.0896340596262,-694.8996400222013,-286.772811357616
2024-05-04,-773.2581469790854,64.65485480412664,452.4754328793842,2540.616220063161,1542.6091418727763,587.2783244299862,16.464737054352568,285.2761635859237,988.2215971621001,-863.9893364922209,447.8129008250307,-281.0740935555968,334.7547603276077,-650.5456384788621,-170.96865148978628
2024-05-05,-711.2918548753798,156.29707676351467,475.0974949246622,2674.4301119023135,1556.0354312505513,708.0898937646532,141.15161006827304,300.55592213878737,988.2215971621001,-698.5931525171868,394.26215972727886,-244.96369466501164,309.4209287836702,-564.2549796859536,-76.90813299863171
2024-05-06,-739.2122660042165,202.56683100071822,546.6894977806024,2443.68508597418,1597.9882874596267,780.4168528624949,66.38386185354432,312.5749515758209,928.7125840648787,-593.6471558208467,359.17654146130906,-332.8932808373321,433.4648445325181,-551.8573439703316,110.73061480157898
2024-05-07,-869.8574881525788,120.12798204892181,645.8464494398377,2082.7429564469217,1710.3405653449088,819.8189266742514,-66.01039153248368,252.03169057991744,874.1717573231679,-604.8249374410142,367.9156439194911,-312.2617664690431,530.6507089101738,-606.4260540061887,136.97268171109712
2024-05-08,-927.9999747131695,-56.301281756201234,551.0156053233752,1929.1291608532156,1720.6533693771992,775.354028071274,-239.5585902054738,210.01628748646428,781.4993681685971,-732.4115842933207,438.1995473478354,-474.6344860814587,421.54596106320696,-677.2772064903235,64.40354876888621
2024-05-09,-786.3336130295609,-20.040035332126216,453.28185663153823,1714.2792180849651,1772.7353314760228,841.6283702863885,-365.87126641739445,206.8721470220792,674.7566508297753,-775.6912035938944,546.698848603309,-518.3754003167919,528.4738459854533,-731.8117422883196,-63.15047010238155
2024-05-10,-802.5885118122709,-71.39209645758677,252.87181367360353,1680.255678069322,1645.9727663740862,778.7608872955041,-540.440408975141,142.6583136239117,404.80621396127094,-837.8752694132294,490.5570441888876,-717.1217284474108,523.5136111450064,-850.7724628958396,-260.41319366693017
